	25Ginelli ovc
	3 AI1 ovcarjev
Generacija 14, Fitness 88.92731, Gen ;0.8911;0.9743;0.9849;0.347;0.5964;0.9268;0.0162;0.0415;0.0178;0.8739;0.5547;0.063;0.1109;0.3272;0.5642;0.2796;0.7077;0.3873;0.1457;0.4042;0.8827
,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,55,56,56
Generacija 14, Fitness 89.92118, Gen ;0.8911;0.9731;0.6969;0.5321;0.1793;0.9268;0.101;0.1285;0.2795;0.8739;0.5547;0.063;0.1109;0.3272;0.6766;0.5207;0.1363;0.6151;0.6682;0.4159;0.4822
,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,55,55,55
Generacija 14, Fitness 76.27023, Gen ;0.9621;0.9731;0.6969;0.5321;0.1793;0.9268;0.101;0.5102;0.2795;0.6144;0.5547;0.7553;0.1109;0.0314;0.5642;0.7463;0.1363;0.0014;0.1457;0.4159;0.4822
,56,57,57,57,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,60,61
Generacija 14, Fitness 89.23733, Gen ;0.8911;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.644;0.1109;0.3272;0.8185;0.5207;0.0493;0.8529;0.1457;0.4042;0.9378
,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,55,55,56
Generacija 14, Fitness 78.42269, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.7077;0.5831;0.1457;0.4042;0.8827
,55,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,58,60
Generacija 14, Fitness 102.36, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.644;0.1109;0.3272;0.8185;0.4793;0.0493;0.5831;0.1457;0.4042;0.8827
,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,50,51,51
Generacija 14, Fitness 74.58157, Gen ;0.8911;0.9731;0.7447;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.1433;0.1109;0.0314;0.5642;0.7463;0.1363;0.0014;0.1457;0.4159;0.9378
,57,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,61,62
Generacija 14, Fitness 72.19757, Gen ;0.8911;0.3597;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.063;0.1109;0.3272;0.6766;0.2796;0.3998;0.3873;0.1457;0.4159;0.8827
,58,58,58,58,58,58,58,58,58,58,58,58,59,59,59,59,59,59,59,59,59,60,60,60,62
Generacija 14, Fitness 77.63073, Gen ;0.8911;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.1285;0.2795;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.0493;0.0014;0.1457;0.2851;0.8827
,56,56,57,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,59,60,60
Generacija 14, Fitness 75.556, Gen ;0.8911;0.9731;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.1433;0.1109;0.3272;0.8185;0.7463;0.1363;0.0014;0.1457;0.4159;0.6251
,57,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,61,61
Generacija 14, Fitness 83.49403, Gen ;0.9621;0.9743;0.6969;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.1433;0.1109;0.3272;0.8185;0.7463;0.7077;0.6151;0.1457;0.4159;0.6251
,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,55,56,57,58
Generacija 14, Fitness 105.9564, Gen ;0.8911;0.9743;0.6969;0.5321;0.5964;0.9268;0.101;0.1285;0.2486;0.6144;0.5547;0.063;0.1109;0.3272;0.5642;0.4793;0.0493;0.0014;0.1457;0.4159;0.4822
,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,49,50
Generacija 14, Fitness 86.82798, Gen ;0.9621;0.9731;0.6969;0.5321;0.1909;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.063;0.1109;0.3272;0.6766;0.7463;0.0493;0.3873;0.1457;0.4159;0.6251
,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,55,55,56,56,57
Generacija 14, Fitness 72.81509, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.1578;0.644;0.0344;0.0314;0.5642;0.4793;0.7077;0.6151;0.1457;0.2851;0.8827
,58,58,58,58,58,58,58,58,59,59,59,59,59,59,59,59,59,59,59,59,60,60,61,62,62
Generacija 14, Fitness 119.5601, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.0314;0.8185;0.2796;0.0493;0.5831;0.1457;0.4042;0.9378
,43,43,43,43,43,43,43,43,43,43,43,43,44,44,44,44,44,44,44,44,45,45,45,46,46
Generacija 14, Fitness 94.20625, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6144;0.1578;0.063;0.1109;0.3272;0.6766;0.4793;0.1363;0.6151;0.1457;0.2851;0.6251
,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,53,53,54,54
Generacija 14, Fitness 79.95518, Gen ;0.8911;0.9731;0.7447;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.5642;0.4793;0.7077;0.5831;0.1457;0.4159;0.9378
,55,55,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,57,57,58,59,59
Generacija 14, Fitness 61.23555, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6611;0.5547;0.063;0.1109;0.0314;0.6766;0.7463;0.0493;0.6151;0.1457;0.4159;0.6251
,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,64,64,65,66,67
Generacija 14, Fitness 111.8551, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.063;0.0344;0.0314;0.6766;0.4793;0.7077;0.5831;0.1457;0.4159;0.9378
,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,48,48,49
Generacija 14, Fitness 104.4254, Gen ;0.8911;0.9731;0.9849;0.347;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.0344;0.0314;0.5642;0.5207;0.1363;0.5831;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,50,51,51,51
Generacija 14, Fitness 82.62762, Gen ;0.47;0.9731;0.6969;0.5321;0.5964;0.9268;0.4173;0.5102;0.9671;0.6144;0.1578;0.1433;0.1109;0.0314;0.6766;0.4793;0.7077;0.5831;0.6774;0.2851;0.8827
,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,57,57,58
Generacija 14, Fitness 87.72121, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4938;0.0415;0.2795;0.8739;0.5547;0.7553;0.1109;0.9031;0.8185;0.7463;0.0493;0.6151;0.1457;0.4042;0.9378
,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,54,55,55,55
Generacija 14, Fitness 62.18809, Gen ;0.9621;0.9731;0.9849;0.5321;0.1909;0.9268;0.0162;0.5102;0.0178;0.6144;0.5547;0.063;0.1109;0.3272;0.5642;0.2246;0.1363;0.6151;0.1457;0.4159;0.9378
,62,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,64,65,66,66
Generacija 14, Fitness 57.76235, Gen ;0.47;0.9731;0.9849;0.347;0.1909;0.9268;0.4173;0.5102;0.2486;0.8739;0.1578;0.063;0.1109;0.688;0.6766;0.4793;0.1363;0.5831;0.6774;0.2851;0.8827
,65,65,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,67,68,68,69
Generacija 14, Fitness 105.4238, Gen ;0.8911;0.9731;0.6969;0.347;0.1793;0.9268;0.4173;0.5102;0.9671;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.7077;0.5831;0.1457;0.4042;0.4822
,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,50,50,50,50,51
Generacija 14, Fitness 52.31755, Gen ;0.47;0.9743;0.6969;0.5321;0.5964;0.9268;0.4173;0.0415;0.2486;0.6144;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.7077;0.6151;0.1457;0.4159;0.9378
,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,69,69,69,69,69,69,69,69,71,72
Generacija 14, Fitness 95.80418, Gen ;0.8911;0.9743;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.1433;0.1109;0.3272;0.5642;0.4793;0.1363;0.6151;0.1457;0.4159;0.8827
,49,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,52,52,53,54
Generacija 14, Fitness 94.47266, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.5207;0.7077;0.6151;0.1457;0.4159;0.6251
,50,50,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,53,53,54,54
Generacija 14, Fitness 95.69635, Gen ;0.47;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.2795;0.8739;0.5547;0.644;0.1109;0.9031;0.6766;0.7463;0.7077;0.6151;0.1457;0.4042;0.9378
,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,52,52,53
Generacija 14, Fitness 102.5591, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.4938;0.0415;0.2795;0.8739;0.5547;0.7553;0.1109;0.9031;0.5642;0.2246;0.7313;0.6151;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,50,51,51
Generacija 14, Fitness 86.56998, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.063;0.1109;0.0314;0.5642;0.2796;0.1363;0.6151;0.1457;0.4159;0.9378
,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,55,57,57,57
Generacija 14, Fitness 74.82836, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.5642;0.7463;0.1363;0.6151;0.1457;0.4159;0.9378
,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,59,60,60,62
Generacija 14, Fitness 77.89324, Gen ;0.8911;0.9743;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.7077;0.6151;0.1457;0.4159;0.8827
,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,57,57,58,58,58,59,60
Generacija 14, Fitness 104.8259, Gen ;0.8911;0.9731;0.6969;0.347;0.1793;0.9268;0.101;0.1285;0.2486;0.6611;0.5547;0.063;0.1109;0.0314;0.5642;0.5207;0.0493;0.8529;0.6682;0.2851;0.9378
,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,50,50,50,51,51
Generacija 14, Fitness 95.5065, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.063;0.1109;0.9031;0.5642;0.4793;0.1363;0.6151;0.1457;0.4042;0.9378
,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,53,53,54
Generacija 14, Fitness 101.5843, Gen ;0.8911;0.9731;0.6969;0.5321;0.5964;0.9268;0.0162;0.0415;0.2795;0.6611;0.5547;0.063;0.0344;0.0314;0.6766;0.2796;0.1363;0.0014;0.6774;0.4159;0.9378
,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,51,51,52
Generacija 14, Fitness 91.12921, Gen ;0.8911;0.9731;0.6969;0.5321;0.1793;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.7463;0.7077;0.0014;0.1457;0.4159;0.9378
,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,53,54,54,55,55
Generacija 14, Fitness 104.0272, Gen ;0.8911;0.3597;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.5207;0.0493;0.0014;0.7079;0.4159;0.9378
,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,49,50,50,50,51
Generacija 14, Fitness 99.93247, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.8185;0.2246;0.0493;0.0014;0.1457;0.4042;0.9378
,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,51,52,52,52,52
Generacija 14, Fitness 78.39394, Gen ;0.8911;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.644;0.1109;0.3272;0.5642;0.2796;0.0493;0.6151;0.1457;0.4042;0.9378
,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,60,60
Generacija 14, Fitness 97.26019, Gen ;0.8911;0.9731;0.6969;0.5321;0.1793;0.9268;0.101;0.1285;0.0178;0.6611;0.5547;0.7553;0.1109;0.0314;0.8185;0.7463;0.0493;0.0014;0.6682;0.2851;0.4822
,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,52,54
Generacija 14, Fitness 97.12666, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.8185;0.2796;0.0493;0.6151;0.1457;0.2851;0.9378
,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,53,53
Generacija 14, Fitness 93.48792, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.063;0.0344;0.0314;0.6766;0.5207;0.1363;0.0014;0.1457;0.4159;0.8827
,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,53,54,54
Generacija 14, Fitness 100.5078, Gen ;0.8911;0.057;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.0344;0.0314;0.6766;0.4793;0.7077;0.6151;0.1457;0.2851;0.6251
,48,48,48,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,51,51,51,51,51,51,52
Generacija 14, Fitness 97.91317, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.7077;0.6151;0.1457;0.4042;0.8827
,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,52,52,52,52,53
Generacija 14, Fitness 96.67782, Gen ;0.9621;0.9743;0.7447;0.347;0.1793;0.9268;0.0162;0.5102;0.2795;0.6144;0.5547;0.063;0.0344;0.0314;0.6766;0.2796;0.1363;0.0014;0.6682;0.4159;0.9378
,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,52,53,53
Generacija 14, Fitness 89.52805, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.8739;0.1578;0.7553;0.1109;0.688;0.5642;0.4793;0.3998;0.6151;0.1457;0.4159;0.4822
,51,51,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,54,54,55,56,56,56,56
Generacija 14, Fitness 50.32729, Gen ;0.47;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.7553;0.0344;0.0314;0.6766;0.7463;0.7077;0.5831;0.1457;0.4042;0.9378
,59,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,62,64,66,67,70,79
Generacija 14, Fitness 89.32718, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6611;0.5547;0.1433;0.1109;0.0314;0.8185;0.7463;0.0493;0.6151;0.1457;0.4159;0.8827
,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,55,55,56
Generacija 15, Fitness 91.48541, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.1578;0.644;0.1109;0.3272;0.6766;0.4793;0.7077;0.6151;0.1457;0.4042;0.8827
,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,54,55,55,55
Generacija 15, Fitness 62.84685, Gen ;0.8911;0.9731;0.7447;0.347;0.5964;0.9268;0.0162;0.5102;0.2795;0.6611;0.5547;0.063;0.0344;0.0314;0.6766;0.5207;0.1363;0.0014;0.1457;0.4159;0.9378
,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,65,65,65,66
Generacija 15, Fitness 115.0312, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.4173;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.5207;0.7077;0.6151;0.1457;0.4159;0.8827
,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,47,47,47,48
Generacija 15, Fitness 73.70547, Gen ;0.8911;0.9731;0.6969;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.3998;0.6151;0.1457;0.4042;0.4822
,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,65
Generacija 15, Fitness 116.5847, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.0314;0.8185;0.2796;0.0493;0.6151;0.1457;0.4042;0.8827
,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,46,47,47
Generacija 15, Fitness 82.74778, Gen ;0.8911;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.1285;0.2486;0.6611;0.5547;0.063;0.1109;0.0314;0.5642;0.5207;0.7077;0.8529;0.6682;0.2851;0.9378
,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,56,56,57,57,58,58,58
Generacija 15, Fitness 117.7334, Gen ;0.8911;0.9731;0.9849;0.347;0.1793;0.9268;0.101;0.1285;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.8185;0.2246;0.0493;0.0014;0.6682;0.4042;0.9378
,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,46,46,47,47
Generacija 15, Fitness 90.20322, Gen ;0.47;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.9031;0.8185;0.7463;0.0493;0.6151;0.1457;0.4042;0.8827
,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,55,55,55
Generacija 15, Fitness 107.7962, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.063;0.1109;0.3272;0.5642;0.2796;0.0493;0.6151;0.1457;0.2851;0.9378
,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,49,50,50
Generacija 15, Fitness 80.90868, Gen ;0.8911;0.9731;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.644;0.1109;0.0314;0.8185;0.7463;0.0493;0.5831;0.1457;0.4159;0.6251
,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,56,56,56,56,56,56,58,59
Generacija 15, Fitness 100.5398, Gen ;0.8911;0.3597;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.0314;0.8185;0.2796;0.0493;0.0014;0.7079;0.4159;0.9378
,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,52,52
Generacija 15, Fitness 72.60709, Gen ;0.8911;0.9731;0.6969;0.5321;0.1793;0.9268;0.101;0.1285;0.0178;0.8739;0.5547;0.063;0.1109;0.0314;0.8185;0.7463;0.0493;0.0014;0.6682;0.4159;0.4822
,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,59,59,59,59,60,60,62,62
Generacija 15, Fitness 92.46731, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.1285;0.0178;0.8739;0.5547;0.063;0.1109;0.3272;0.5642;0.4793;0.1363;0.6151;0.1457;0.4159;0.4822
,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,54,54,54
Generacija 15, Fitness 93.51483, Gen ;0.8911;0.3597;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.4793;0.1363;0.0014;0.7079;0.4159;0.9378
,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,54
Generacija 15, Fitness 66.93519, Gen ;0.8911;0.9731;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.0314;0.5642;0.4793;0.0493;0.5831;0.1457;0.4159;0.4822
,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,56,56,57,57,57,58,69
Generacija 15, Fitness 96.32692, Gen ;0.8911;0.9731;0.9849;0.347;0.1793;0.9268;0.101;0.1285;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.5207;0.1363;0.6151;0.6682;0.4159;0.9378
,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,52,53,53,53
Generacija 15, Fitness 113.5278, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.0314;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,45,45,45,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,47,47,47,48,48
Generacija 15, Fitness 95.30247, Gen ;0.8911;0.9731;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.063;0.0344;0.0314;0.6766;0.2796;0.1363;0.5831;0.6774;0.4159;0.9378
,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,52,53,53
Generacija 15, Fitness 107.7072, Gen ;0.9621;0.9731;0.6969;0.5321;0.5964;0.9268;0.4938;0.0415;0.2486;0.8739;0.5547;0.7553;0.1109;0.9031;0.6766;0.2246;0.7313;0.6151;0.1457;0.4042;0.9378
,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,49,49,50,50
Generacija 15, Fitness 74.67278, Gen ;0.8911;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.1433;0.1109;0.3272;0.5642;0.4793;0.1363;0.6151;0.1457;0.4159;0.9378
,57,57,57,57,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,59,59,59,59,61,61
Generacija 15, Fitness 110.8577, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6611;0.5547;0.063;0.0344;0.0314;0.6766;0.4793;0.7077;0.5831;0.1457;0.4042;0.6251
,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,48,48,48,49
Generacija 15, Fitness 92.02981, Gen ;0.8911;0.057;0.6969;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.7077;0.6151;0.1457;0.2851;0.6251
,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,53,53,53,53,54,56
Generacija 15, Fitness 91.84776, Gen ;0.8911;0.9743;0.9849;0.5321;0.1793;0.9268;0.0162;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.0314;0.6766;0.2796;0.1363;0.6151;0.6682;0.4159;0.8827
,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,53,54
Generacija 15, Fitness 103.8289, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.3272;0.8185;0.7463;0.0493;0.0014;0.1457;0.4042;0.9378
,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,48,50,51,51
Generacija 15, Fitness 92.27242, Gen ;0.8911;0.9731;0.6969;0.347;0.1793;0.9268;0.101;0.1285;0.2795;0.6611;0.5547;0.063;0.1109;0.0314;0.5642;0.5207;0.0493;0.8529;0.6774;0.2851;0.9378
,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,54,55,55
Generacija 15, Fitness 48.48648, Gen ;0.8911;0.9731;0.6969;0.5321;0.1793;0.9268;0.101;0.1285;0.0178;0.6611;0.5547;0.7553;0.1109;0.0314;0.8185;0.5207;0.0493;0.0014;0.6682;0.2851;0.4822
,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,72,73,74
Generacija 15, Fitness 93.39844, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.644;0.1109;0.0314;0.8185;0.4793;0.0493;0.5831;0.1457;0.4042;0.8827
,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,53,53,54
Generacija 15, Fitness 66.56087, Gen ;0.8911;0.9731;0.9849;0.347;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.1578;0.063;0.1109;0.3272;0.6766;0.4793;0.1363;0.6151;0.1457;0.2851;0.9378
,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,64,65
Generacija 15, Fitness 93.59899, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.7553;0.1109;0.0314;0.5642;0.2246;0.7313;0.6151;0.1457;0.4042;0.9378
,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,53,54,54,54
Generacija 15, Fitness 103.7409, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6144;0.5547;0.644;0.0344;0.0314;0.8185;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,47,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,50,51
